path,label,pca_features_string
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/r_191_100.jpg,Apple Red 1,"-8.914024376714789,-6.172379661417347,0.03823902122240399,5.9869547665821266,-5.0394774004620855,-2.5599175395088225,-2.990997451007066,0.9767312423769022,-1.6851836174268835,3.098617437550407,-1.6812708849083464,-3.8207177962742396,-0.8838125074687483,5.444300427721442,-0.325310536162139,2.3780406914825116,2.153798273269381,6.617551506339458,5.286149208787802,0.24166419329821814,4.155595864738306,1.1593448297625994,3.3021629774628836,-1.7109939085389445,2.915454325007474,-0.1447003988684497,-0.01528180524926909,2.483635798411771,-1.5620779854103977,1.9612461290066137,3.6054935017484184,-0.29241469905393264,0.7226930053386739,1.8318857731449163,0.49772053792164017,1.3394074586746958,0.04776604323878357,1.2877329363891434,-0.6092132301479727,2.688950741506339,-1.2863596130011201,2.818894665134465,-1.5764016813892892,3.6349630936848034,1.0658863797972864,-0.06267686126981843,-0.39403169938517096,-1.0242789107946682,0.9492748194204136,0.21483847519348237"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/162_100.jpg,Apple Red 3,"-4.6903718566602715,11.80735847018655,-1.6784869199122512,6.972572107725129,-5.439028832144362,0.8324768909412957,-0.1597496158837622,-1.1409906393809237,2.8186305617423213,2.0363171345643596,0.393384446670562,-1.497967461351726,-0.4771612310984307,2.6916589850893233,1.2753495704261752,1.1006257575308551,-0.10027895993998238,6.958593107852322,2.826855545401585,-2.7717396948297153,1.4922908225493798,-0.15726464578239382,2.17518088635243,-0.31335233830513143,2.0653174177938487,-0.5638341018533709,0.5343013882609258,0.7982633272974257,-1.4624029250488015,1.7225442521347616,1.75507664094938,-0.24454625771034025,-1.7877382713287153,2.097268063237914,0.7297052834877327,-1.1466737666587379,-1.3637498679860278,0.1839138941366966,-0.2459975538697023,1.5624384754733203,-1.4752850587119315,0.9502466971053479,-1.2537284118337455,0.49884449484142207,-0.8839770573223033,-0.4741998969870145,1.2976647034522293,-0.5023892551725434,-0.2709821892860399,0.24004416472283258"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/164_100.jpg,Apple Red 3,"-5.634133504572346,11.15804393280451,-1.877656384045518,6.8123302076504295,-6.107154286182677,-0.5548504893016861,-0.44213000085306314,-1.4912750235651289,3.263659556793139,1.4368314188707276,0.6756537303570308,-1.1677096596544778,-0.4474788520906909,2.5356964340511934,1.630085889515107,0.7310294854019906,-0.643431864233165,7.058979841688993,2.980578630885917,-2.3299579980223846,1.1093138787482197,0.44891250268494154,1.4866846767792057,0.41816016451239946,1.6458863169395597,0.044247064050223724,0.49400431184752813,0.5999206485283777,-1.606666646181967,1.2605313772866928,2.064877919865371,-0.5151597342564431,-1.5454979508716384,1.964035908641555,1.1682122763546556,-0.8009327056783273,-1.202053245149219,0.06243033057064734,0.015342115730276959,1.6126800562268961,-2.077722696213548,1.0904933387612563,-1.3760045975815967,0.636054761753735,-0.7435931091806731,-0.3145477399783096,0.7652428616025415,-0.3622259097244236,-0.12796996310673409,0.5993327683534664"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/r_222_100.jpg,Apple Red 3,"-3.6726885749312377,4.604206696780407,0.10497926385036264,6.554336673205912,-9.63658977668849,-2.090118638559677,0.6311522786438234,-2.4819445220859446,-0.5479514804529193,3.3125663140476935,1.2745923345226473,-6.126497135940868,4.182178437416767,2.3884403000696777,-2.1834180237432395,0.816863478728721,0.24895855173621068,5.012573972355549,5.360509982610181,0.06350135762452701,-3.129542630154508,1.9692666788634894,2.9330761353262056,-1.1966069204895475,0.9699012305436321,-1.7226635186008863,0.5623304989397327,-0.5932799054549325,-0.32268204592596095,1.0698050338495528,1.9131674443318016,-0.7807634308805789,-1.0324471754409625,0.5719730730559999,0.8028860810270837,-0.37021600179696273,-0.3152767895672029,0.8478747329200274,-1.331892262305625,1.7857122575133504,-1.8491020489666894,1.0273854465426548,-1.4219036287388687,1.1131185705198507,-0.5109708696775956,0.9532222412483081,0.5886648205956836,0.14777752388439447,0.22035179044242387,1.055725372043462"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/r_67_100.jpg,Apple Red Delicious,"-11.356162576564932,-5.6635791491481084,3.7056682954947413,0.6834620751731499,-4.102255417351022,0.24617263559300046,2.3851484094960425,-0.5541228673757428,1.25725715032076,-2.010737806634248,1.5057253995537796,-4.256673919809814,0.5138431407592834,4.259643641071518,6.1701677370665164,1.3140568761863272,1.307102228509139,8.450385824893848,3.572729203515928,-0.14367236810127343,-0.8466738370339001,1.6264171080086018,2.868098476632032,-2.2315162216961992,2.528771423059304,-1.217742182503395,-0.2901822242725734,0.023585344556095282,-1.1286064592449652,1.063204296583367,2.909344023592656,0.4831222723637061,1.319218420195405,1.0918213584677936,-0.0643264739288921,-1.281175106498509,-2.0114587470253222,-0.4362641742000045,-0.1276194406086391,2.1933828943018057,-1.7411697038595173,1.4603705567008163,-0.5726088260806353,1.4483333522483597,-0.10473405828835348,0.3070152492815401,1.6166232165509173,0.2833372286819113,-0.5081283188154234,0.15770338740571085"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/37_100.jpg,Apple Red 3,"-11.115785544252912,10.779941659451476,-0.5548562062375911,5.924099584404388,-6.162373821732951,-0.15276986984666024,-3.337209255686806,-0.7679285500371849,5.3956152409706535,-0.39370945044150246,0.03457514108475555,-3.9010264608417087,1.3006050753464438,6.004659004653594,0.36354698019871295,-0.5032992416835135,-1.6020226575811778,7.43626774727257,4.931562472860358,3.0384582641920366,0.24960599213737214,0.6969887281206839,2.019637322571181,-0.9319834367360169,2.7466077745025257,-0.4461840380014421,-0.5827546701613513,2.2353727150600173,-1.5108422371544246,1.351108094509245,1.6213383658796958,-1.4629058035590947,-0.1742903257154856,0.9344828181647324,1.0241532450842517,-0.557967119480077,-0.8213043771245627,-0.06034864048714857,-1.0973042034870863,1.7486190116865974,-1.8596822986919397,0.5719644303650784,-1.3604408705694482,1.3060361567006629,-0.5853744518551994,-0.027722733541881126,0.7769173223438237,-0.47717197735236494,0.44329137278728536,0.2677320073285377"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/231_100.jpg,Apple Red 3,"-4.864616461663736,11.419359806835816,0.4311810252980198,6.144214934888055,-4.296578949002082,1.2402059686190459,-0.4250016313017369,0.04403323402526152,3.2506522727247584,4.172893579826809,0.529412222383841,-2.4398936406196166,-0.6796343139143155,3.3179224316384333,1.441308114291745,1.937478743201063,-1.5600348023774608,7.525572308288086,4.907131871597688,-0.48422655586824637,1.37739801193213,0.14351191767993698,4.089447833322194,-2.2310984364010724,3.977772882828658,-3.1279477773388344,-1.1129596627938212,0.9563993828032588,-0.12729345151163673,3.2567700972143685,2.845554229363332,-1.2150646526077098,0.44468407820620154,-1.6810621113946123,-1.2559826734894046,-0.8686243792352486,-2.438623355470262,0.21096776833594474,-1.4456358261541227,0.9264936573602491,-1.5594875515266264,-0.022641955270583162,-1.8013833130927979,1.2645524659685077,-0.9804137777941678,-0.5970752800549339,0.9827040278824409,-0.7146174006717301,0.2622870708267763,1.3739815229283412"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/40_100.jpg,Apple Red 3,"-10.549591774022382,11.09980089256147,-1.125218716164392,5.395112440258453,-6.1464116461773,0.39811526620927407,-3.196263268998518,-0.6824131390566558,5.517601892426922,-1.0228400901229546,-0.13192368829914078,-3.363290905155922,0.29739061531952843,5.601337047401617,0.2830380952685191,-0.3692892603633262,-1.0383655282224307,6.840788212021774,5.236062910740985,1.724083923057912,0.9204328410187751,0.6977685524374352,1.9677513061489345,-0.8328217877523049,2.738020596333848,-0.07985667762667441,-0.7553265308815797,2.3634034005511713,-1.240166958796032,1.6428117344736186,2.2828114977264358,-1.4974896323376319,0.39651733954553087,0.8210258895325442,0.8449673655387501,-0.4327950327511832,-1.0136884035955676,-0.1429010392396103,-0.7611764459221928,1.5017581259618886,-1.720166520706651,0.48626547361687505,-1.7540053960802156,1.4761147146852889,-0.4880399949666675,-0.4324786435201533,1.4944616282301064,-0.3682455391639493,0.3420791862796486,0.030692002882539513"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/r_102_100.jpg,Apple Red 3,"-5.216200242011517,11.756913167524427,-0.4942197342502798,6.384790004142429,-6.345934524906195,1.6505878695330163,-1.8850891142174155,0.37556346788176326,1.7955570263639358,3.3671917733867054,1.4541934151932605,-1.6273873007395865,1.786938892289546,6.099492805908856,1.2923389299366033,-1.1984938963706269,3.591724579569608,5.933765886749484,1.9488391682356607,-1.1140829013546414,0.817687312418052,1.108567581116855,4.228409494449356,-1.4952292921469992,4.328783104583282,-2.06985759760944,2.7613879175090594,1.5370233120650252,1.7177207891317012,0.5431791328652602,0.2994949170685849,0.7530764185728722,-0.8996538414034353,0.5611469447795608,2.63710029278808,-1.5051155518168824,-1.9925038881576704,0.6984264899532394,0.03405631530603916,1.4785702460897296,-1.6627109246166925,1.5896270243784665,-0.7725455815311469,1.2184843105624485,-1.2291946829342957,1.1881560439652947,1.1747577431259715,-0.556510840540981,-0.23228384645066377,0.9319897158615353"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/r_69_100.jpg,Apple Red Delicious,"-12.000953440695824,-6.0281601718652595,3.220481149734336,0.6873464088232303,-4.051323506348044,0.01844745481183779,3.0692035978755112,0.13126525227094876,2.4494078663102132,-1.1664909331307522,2.3501082936079456,-4.826952484914025,0.7280927479427419,4.877262734090035,6.179442111581506,1.907257251616998,1.2018009174036102,8.60689348643264,3.1241646265598013,0.21693724721345914,-1.8438888312718067,1.879263593897431,3.1305784991489323,-1.7640554135052426,2.7689512307413597,-0.9441444941143743,-0.10860722269700376,-0.13782013647815072,-1.9303434334965055,0.6742013530622731,2.683438054792198,1.0517415154178964,0.8110945136714199,1.3140313818425318,-0.3052756738292813,-0.9721244832053705,-2.0349761164383517,0.11826126054988859,-0.4081212972046131,2.393248253107646,-1.8483818712191606,0.9714108238749461,-1.0399655229277243,1.126107220217076,-0.7983997074129564,0.6328031783338353,1.2161864818449837,-0.683355246358957,-0.2560037308716126,0.2186529165668706"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/r_268_100.jpg,Apple Red 1,"-10.163767233870727,1.9262605633818568,9.17184523983546,6.4862748362895575,-4.597912016550004,-2.355219601256919,1.6847931885363956,-0.9524423058310143,0.7043384422982435,3.539927841553314,2.538242219513728,-1.2903598827107248,1.66428153522806,7.706878511645564,-0.40462510663042855,1.1129076114571388,4.114012009317531,8.445829836124759,1.4205098939224448,1.1039607066542936,-0.10972233986096255,1.503170991691808,4.56020540813961,0.918664928132126,-0.29046194404806425,0.846511189487919,-0.5381793656781593,2.4409983903346397,-2.0634554054895107,0.5452100761599494,3.2546463316899916,-1.9486849699417108,-1.9293506566764262,0.4815618516955304,0.29265242949818754,-1.476937505331277,-3.5860545018545578,0.11365231015814924,-1.3003252536613648,1.20563501864153,-1.7557357164304042,0.5805966838787173,-2.5891485640807814,0.5377941906064178,-0.27219940815808946,-1.3108850428302619,0.9957229446269293,-0.301006117272271,0.41282490551896167,1.0821251773704588"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/28_100.jpg,Apple Red 3,"-10.727448233823262,11.66178337471122,-0.863269156017338,6.195867788645238,-6.847261155879477,-0.4620295312658431,-3.7139750809993997,-0.3896646569115294,6.027862533845452,-0.5279810531932141,0.43284995900119677,-4.1196440112365815,0.9734727754779816,5.726314313286577,0.517623964968245,-1.234438474217089,-0.21609557552520742,7.803100940071752,4.551267762272084,3.102822498461982,0.315618111426566,0.8756451178877404,2.723952680019474,-1.2638550706393261,3.149416134976151,-0.43777598277652463,-0.5872296088643697,1.8740676697859402,-1.424564466535985,1.4689055806825548,2.6469229660491482,-2.363149602300337,0.2513841598020065,0.6958077302744003,0.2846664018494722,-0.490389399436531,-2.1257194002392996,-0.049144199805030014,-0.23317698886271568,1.5358733880508202,-2.052873981455746,0.45495915324163433,-1.1008891185330378,-0.029355540097590824,-0.6939230770511368,0.3737259228268653,0.3460517764269069,-0.06107148015223684,0.14192788633953993,0.9320834885275002"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/251_100.jpg,Apple Golden 1,"5.615293665135414,2.2752955203236396,5.209515070320555,2.7944495939463527,-8.028143483681198,-2.659062607016355,0.32281016696910475,-0.8110991547536931,2.2669755098112203,0.46932501761399215,2.587623387112255,-0.5645459234973335,0.8802793361244527,2.371737664417429,1.8588171328066387,-0.1089935686406461,-1.4080575546277274,4.205972294534662,2.6913176910786354,2.897446775891883,2.276502226288662,-0.20354553992442584,2.3309709438833544,-0.35439615085481196,2.243387681381762,-1.3311273278213758,-0.5716306459574166,0.4769033239952023,-0.775366386757538,3.6682312731250053,2.0128388455681874,-1.1974900899084626,-1.1207963593641053,2.0013262389104445,1.2444943495652787,0.3532291849856496,-2.58239092497737,-0.6503492651418982,-0.10946360181258769,3.320798680044957,-0.2726188680408443,2.1298143494879835,-1.3011379326950707,-0.005146540311015828,-1.1019765926486336,1.8261138418312988,0.9242650586703887,-0.22813690678855295,1.2922420689165577,1.7616165173086775"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_286_100.jpg,Apple Golden 1,"2.6759834570184755,-3.0606366308864414,0.04391523624268637,5.732334716665028,-9.31083539021665,-10.37710919199358,2.0509082698894323,-1.5589900466630564,5.54239790321503,0.5635340446530105,-1.4059656199577815,-1.6525144104100364,-0.21395654877807396,6.359892472647164,0.63926102533072,2.0017699157818742,0.7265876260041361,5.3119888809939475,3.449102867871459,-1.4217261761654478,0.49516846424861405,0.512928271412968,2.1162133389931395,-0.39527497979502635,2.720441876427834,-2.457381142449999,1.3088353897003313,1.0008540068726266,-2.294383387239439,2.7432167542426593,0.5762224101214394,-1.6258552073283161,0.9375408570439308,0.06625795258622756,-0.09274679474397242,-0.5632899132941288,-1.7268803976666012,0.21429971115393764,0.7369701771905754,1.7376356475569439,-2.597415922562487,0.04211778033550493,-3.1636118349412725,0.6678191568570068,1.0008025637728666,0.603635120517395,0.5277419979695179,-0.6366945435270951,0.9612688328799863,0.14693984150892972"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/r_0_100.jpg,Apple Red 3,"-5.879836084435427,-0.3192465205194153,-0.29957879802011433,7.974812681335067,-13.938018375162333,-3.445608453708958,1.380074868836475,-1.6172032086903714,1.0577672696728233,1.7934308472174745,-0.4563723043583216,-7.8022801168625024,1.7237272754341668,4.28909212572875,-0.888903836510521,-1.1399277419993297,-2.306480850949176,5.1557725268432915,4.058103983417471,-1.4142940610643535,2.4278976240374135,2.4812936214741894,2.20271900189878,-2.4775119308367435,3.2603704268366513,-1.2828214203187829,0.7290200833066683,1.4772758370844337,-2.257573565456591,-0.036599975680268355,5.161145916886909,-1.0950756440700147,-1.266101476969231,2.582730156050043,-0.7156564574543981,-1.8902058479420911,-4.335047226410782,-0.7076857997074838,1.237299912275644,1.7273600624393537,-2.817277206331275,-0.094970614027204,2.445928786165472,-1.6116963943969442,1.926605615782611,-2.3908390895700564,2.0810114284459194,-1.0415867737744047,0.08022194013971098,1.985733071454456"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Braeburn/r_308_100.jpg,Apple Braeburn,"-13.078828938655455,-3.2659660600804536,3.9482570672385933,1.345736206140053,-6.855295651361325,-4.3476172667751785,-1.749460255115549,2.3671264021032172,1.6696749575299623,0.33888290907038165,-0.183680298235328,-2.9172794988535617,4.9143773293188,6.420710570673988,0.939801540531574,-0.5543677959764207,-3.0664311461286906,7.953706268618528,1.981383576896197,-1.6156658506712556,-0.3489336251022077,0.4055646183376983,4.09236758377456,1.6424896772388684,4.118595486631641,0.059419754339979425,0.8272845605613565,0.13250652165589316,-1.3993207695132588,2.8712000382913545,2.0079801944946207,-1.391382558881964,-1.116043652693896,0.6133125510215112,0.030829758499240474,-0.2036305392613594,-1.3357674392279018,0.7484088378067473,-0.28446392307578583,2.23360362574216,-2.299249369544382,0.465158543272626,-1.8847992354356287,0.4258110343443594,-1.342595026026215,0.7018802245794468,0.7607222559275669,-0.32670803231616563,0.2952673877751229,0.7217706813012317"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/165_100.jpg,Apple Red 1,"-13.10859645736934,3.3936388413447105,9.373133060482292,7.759348718792731,-1.2739877729338938,-4.85972422928542,-1.7192086342801132,-1.9215806211806867,6.571913673596847,3.608202375340476,2.293782262151247,-3.9415439041895044,0.9368824564967569,3.375839245600939,1.8555317279515595,0.17526259627431426,-0.8353931796587998,5.956266394410963,4.733080750970725,-0.6888251237325788,0.9307393283991358,1.5107522296109244,4.038067265527134,-0.07187547502396671,3.4029126479822,-1.736057184763581,0.7484729199197323,1.771886162487057,-1.6799206112502323,2.0213709630104257,2.2948407389507506,-0.7200401599403122,-1.4867385147268497,1.3230403898881011,0.9625355911639412,-0.19990089062899327,-1.6568106533913571,0.38671813491019413,-0.7001644625592736,1.9415121465355176,-2.00761607229892,1.4768423790330567,-1.3777055863140393,0.46235131376635596,-0.9409303358114097,0.34496445776921947,0.2910337848020127,0.18089713811299932,-0.309737748194699,0.8183870001032113"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/26_100.jpg,Apple Red 3,"-10.408506089338479,10.536264909498145,-1.3066717231131242,6.239682217900041,-6.286036546109586,-0.4163181099653957,-3.604891221187246,-0.79665909274948,5.733018791394048,-0.5747391277763266,0.5388475264318295,-3.9912949001375746,0.6931331308586489,5.877094714411282,0.8638246900597983,-1.6941400821877242,-0.008445138601179245,7.713394829242512,3.9043954054230525,2.7666072964191173,0.5063438742178675,1.3675467280627582,2.53110786513452,-0.8706414712623987,3.1986953609880024,-0.061620454848355544,-0.21878333434361222,1.3896701340113709,-0.8171396497009549,0.7308187984331219,1.688031146676965,-2.120194703396437,0.3133977654313868,0.8734582085857284,0.4655277072863502,-0.15158397503900062,-1.9445861310495947,-0.0821990348782872,-0.3221612565813715,1.9769705501083565,-2.043301258282498,0.7358114934237613,-1.5083509481998012,0.021503051117442194,-1.0929953743099694,0.7373554612783109,0.1138564366544679,0.05322948136394172,0.38518327096948424,1.138383997393015"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/r_107_100.jpg,Apple Red Delicious,"-11.934157665606856,-5.000826451441988,4.677176328772593,1.24242521679758,-4.980997478848685,2.7001879443897017,5.026117147115017,-0.5830713423088243,1.645778741159251,-0.5726921064337622,0.4401761893217369,-5.037392540451933,-1.0390051985455275,3.0033209975055715,0.8417198049330349,-1.5093762071335735,1.1248776718270344,7.765467830125111,5.442405555590779,0.18886995242105156,0.8724269594182471,1.7285583527869126,1.6331546742505467,0.13006846429880353,3.496619683576314,-1.5982636598832882,1.2286454251270598,2.1496904020798495,0.650982799522345,3.4731303816574313,2.2913824362740676,-4.2037702013849065,-2.237390836782306,0.8829578073418777,2.7777805058088165,-2.563014332034077,-0.7924380604217006,0.7161555337025215,0.395446530510668,0.9881102440734366,-1.6417362691843633,0.77880268443933,-1.5915410241600374,1.5300474771675037,0.7157615316115886,-1.1331525178194504,0.4315240044984259,0.09120537895867034,-0.13232328316696645,1.4683660339080604"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_234_100.jpg,Apple Red Yellow 1,"-3.752993704408574,-3.6039979540113025,8.294298478999927,4.786331181874585,-8.135299700627293,2.124638886830337,-1.14391125957132,-4.594622300424521,4.102226214583111,0.615173390689177,-0.7044224819990995,-0.32238352892304273,3.2349130258414696,2.860717438793706,1.7624782104698897,0.7177486776525667,0.3420935114712368,4.411400404612035,3.0871939741662913,-1.5343926926861737,0.3457342705807496,0.6296100949365713,3.443129695305489,-1.7045391185544814,3.554031366785918,-0.5936691308217016,0.5512314101088205,1.3892514529551134,-3.8716884379216436,0.351943341950188,3.9020998298918035,-2.3551380746620203,-0.8508842299801055,-0.23436064348952554,1.8274928423087748,-0.14205739564128242,-1.1750456569468348,-2.1026277499774206,-1.0757505054515157,0.45109990055881805,-1.669082051194625,1.4556544442255774,-0.9685809478044134,1.8101488485194208,-1.689135663829753,0.6377707593107241,0.6773385831996998,-1.2889005760762717,0.7593711236545663,0.9411586822493944"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Braeburn/r_307_100.jpg,Apple Braeburn,"-12.252068478302474,-3.8431891921421393,3.428891279853831,1.0577444465379446,-6.90935781896564,-4.642941295042611,-1.604836410142543,2.756977468321893,1.3013245194337901,0.534956694352453,-0.6904528793000829,-2.3403010179231236,4.1215943734694696,6.040455710890635,0.22489540862769677,-0.1822833302627822,-3.251843530244146,7.490936793734984,1.7255835115567564,-1.6071950086634512,-0.20529237794223357,0.9673079588164551,3.7358190145605557,0.9723284088367942,4.231040415174227,0.19715498464755432,1.0984246618951,0.7085957850162503,-1.5016088659648976,2.5354862988048024,2.2743569605096505,-0.7957335947639554,-0.8368929567642226,1.0956006269816752,0.44990548074277587,0.01916320545365031,-1.7208090452412443,0.6180050663079375,-0.7147560555504087,1.7952424114909582,-2.2090617521128144,0.5245145712923656,-2.0222507081664713,0.6660862165847266,-1.0142477688431744,0.5883678534737157,0.707991711567365,-0.6579920196606012,0.2566068580951648,0.7985500745082214"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/170_100.jpg,Apple Red 1,"-12.745056324196163,1.9413610666900907,10.5093037173862,8.648491823070344,-2.6345068125301188,-4.08102463948837,-0.48060006487941753,-2.5960214687099485,4.362735619047977,4.52546028464165,2.453677351601076,-5.335678372375265,-0.50140593227277,2.9242451019549995,1.3586607030116775,0.20700288233716727,-0.927936302258273,6.020047374823485,4.692633601938361,-1.01790157566959,2.135984351450977,2.6087993454075664,3.3027818209412345,-1.5078456300525016,3.51048344111616,-1.84160460882718,0.6337828035822921,2.2081679350479844,-1.4387551310344453,2.9655083657219508,3.5394475419711924,-0.44905882360712635,-1.065370244750769,1.618648766031191,1.3454390291456497,-1.0802445942074717,-2.226768846346876,0.8682818590515895,-0.32481133388559397,1.9098986061684649,-1.6532877188229427,2.0748223852697345,-1.8497302299981526,-0.6660446381148967,-0.176895837655654,0.8656477515105269,-0.021278601305716557,0.9246336157657148,0.41632741180239113,-0.22877688447096547"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/r_186_100.jpg,Apple Red 1,"-8.963489830171683,-7.326845400910607,-1.1072438015778292,5.241805101756717,-3.701163497137799,-2.380179930271607,-4.671801866768285,1.5756226973466487,-1.2561029072790078,2.764423383430581,-1.3498300724865406,-4.3236283025024775,-0.03149969811920904,3.3957765358928955,0.1983888523707167,1.596584348482622,3.2674669420630433,6.592106529198733,5.566760370154017,-0.6016670932583409,3.2643523772788416,0.1557826281516287,3.5534719288914527,-0.6707545434612624,3.5831503773396345,0.023205553369792502,-0.6065891449000093,1.3614641660984763,-1.85827019499237,1.813558918500387,2.0002517672215294,-1.4426473553565777,-0.007843878911577127,1.5920825016235807,0.12432490907372146,-0.3012189492635677,-1.164117306360035,0.8007745052475801,-1.0596046634717469,2.1012863202751233,-1.3784342761841928,1.2226476972996332,-1.6497797092133977,2.132842146508062,-0.06337948852495703,0.503986648473476,0.2663350463046968,-0.7780210184052306,1.1871833266416911,0.3272312887303893"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/r_20_100.jpg,Apple Red 1,"-4.739292809095374,0.048018388542602694,1.3557698874564212,8.880786167138279,-4.570527165083646,-4.32050114056513,-1.2909187113503362,-1.6049833011736019,-0.3491881684268284,5.73836709735118,-1.4242884043897506,-2.7741782140877334,0.2964440007072675,4.433987226178975,2.939416058420715,-2.536366056831616,-0.42069478952873435,5.987292812279996,3.588837078527609,0.15856550623940546,-0.2397921675479645,1.196044247720728,0.9888656933057679,0.04739012366603174,3.1289114495575756,-0.7882361158153014,1.8644358314624645,0.9457381275857542,-0.6295707601657535,0.6214703284690054,2.2312432611232507,-1.726703206036801,0.7848366487933648,1.937862071335218,0.6531625332248091,-0.9043292064084248,-1.7803894273570802,0.0231986368506756,-1.6502341012944255,1.1111285622234088,-1.6855968281642435,0.2535252472250865,-1.4606046791761826,0.443292619297554,-1.2873625429573576,-0.09036005165180787,0.5156669377775334,-0.4801693775967204,-0.7026966766798658,1.86615975964573"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/r_272_100.jpg,Apple Red 1,"-9.761188840679404,1.2303741101003436,9.725201914307844,7.666347259163056,-4.863521173428168,-3.003703442349715,3.2596495939682533,0.07249106760716859,0.2494400520424578,5.432772819529089,3.375412500043281,-1.022043388040137,1.3123551913567963,8.207091266160477,-2.0222613832528356,1.4341643944651732,2.216302503433757,9.434474357074993,1.2092377036379955,1.4552275401194545,0.5129477304382136,1.092476466070591,4.122667240154806,0.6342371794170655,0.560937961853527,1.4542093273596493,-0.45473120698901215,1.7395412115200397,-2.390890069976843,1.363623165341375,1.8941828679580424,-1.7824466732038928,-1.8576481851071944,0.40883893946511907,0.4572639300150541,-1.1641942450169878,-3.18951756126475,1.0633559875023846,-1.2823608303042557,1.329108981131905,-2.1506050509226076,0.7632910995632335,-2.7313816531631345,1.3970875532566556,-0.812106515629348,-0.7920446919214879,0.8402675522691314,-0.5839500551608494,0.013889035341561481,1.115811365492022"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_282_100.jpg,Apple Golden 1,"2.177528932277608,-3.4975693295703296,-0.2916821378169672,6.008436549703867,-8.09340218888613,-9.205129057882004,1.3819100654207996,-0.9427965897797674,6.242271763333091,1.4118018652445476,-1.665159608386109,-2.459196474859932,-1.0047992776399315,6.386795093372348,1.5002182974573417,0.6560415171799726,1.6816081418241664,4.62062632891626,3.201914148067031,-2.3278228139061294,-0.1262030016411482,0.5511158187058823,2.4580705984168305,-0.7976412187004015,2.834612166654368,-2.390749790074421,0.5757839660673331,0.7154755481934225,-1.3407335203553579,1.9511797330834895,0.7373537672024575,-1.9187779676489913,0.6152291573672003,0.06823969921842779,-0.5139997979102273,-1.2024457069086432,-1.7726415478714201,-0.004323339845510298,0.6585668804683145,1.5262711706072432,-2.304539792350552,0.4707082421669323,-2.1648287791759255,0.7636224597850867,0.5742395631410188,0.5247521096219729,0.5810776264147025,-0.3029215976824082,0.21306073495480185,0.5481830004408312"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/163_100.jpg,Apple Red 1,"-12.964898494361886,2.7820735030618984,9.400102674851883,7.709111531891991,-1.8085447008809226,-5.2291344027178015,-2.0441924783192365,-2.1185964253540908,6.365114007253021,3.8198103024517174,1.9621445099051185,-4.167230545397408,0.9745636552096105,2.919253144293433,2.0201581884768376,0.13443813706947308,-0.7857740776890318,5.681177512868058,4.766162101741511,-0.8709822379989444,1.035878640302108,1.7729611107940153,3.8577260738531858,-0.1288027542299804,3.746205848820349,-1.427973430288477,1.268825761078786,1.6331858011281928,-1.6832154790610696,1.7532356399344415,2.2849077237243187,-0.5778905376458063,-1.3085800731257715,1.5175129043338211,1.1657229261603228,-0.1003453542533435,-1.5342712001396868,-0.08407051495654551,-0.7571480189348069,2.6759765143510634,-2.2915637419254535,1.335357863497583,-1.3307076764072792,0.5519646039191731,-0.5971919817772144,0.3149848945048787,0.744423726392223,-0.0384078891658404,0.06838001985246593,1.4476990498026745"
